t,x,y,z,dx,dy,dz
42.79,-5.6568542205771495,-5.656854234424686,11.999999949643502,-1.3838716839131848e-07,-2.708099966497457e-07,-1.1439587055406264e-07
42.800000000000004,-5.656854222027211,-5.6568542371584885,11.999999948630535,-1.5120034113635938e-07,-2.7524396095657266e-07,-8.80694628335732e-08
42.81,-5.656854223601156,-5.656854239929565,11.999999947882113,-1.6316383799619416e-07,-2.7827606885466594e-07,-6.150724374265337e-08
42.82,-5.656854225290488,-5.65685424272401,11.99999994740039,-1.7421770692749305e-07,-2.7990001427724565e-07,-3.4858604891496725e-08
42.83,-5.6568542270855104,-5.656854245527565,11.999999947184941,-1.8428814030357898e-07,-2.8010731512040365e-07,-8.305356402615871e-09
42.84,-5.6568542289762505,-5.656854248326156,11.999999947234283,-1.9335120171604103e-07,-2.789168007666376e-07,1.8054979733506116e-08
42.85,-5.6568542309525345,-5.6568542511059015,11.99999994754604,-2.013834876635201e-07,-2.7634996513370425e-07,4.412123999486539e-08
42.86,-5.65685423300392,-5.656854253853155,11.999999948116708,-2.0834125535884596e-07,-2.724298564515948e-07,6.973523980491336e-08
42.87,-5.65685423511936,-5.656854256554499,11.999999948940745,-2.1418693485486529e-07,-2.6718693924010495e-07,9.474190321157039e-08
42.88,-5.656854237287659,-5.656854259196894,11.999999950011546,-2.189216363746027e-07,-2.6065638536465485e-07,1.1908145580719065e-07
42.89,-5.656854239497792,-5.656854261767626,11.999999951322375,-2.2253061615629122e-07,-2.5288331428896527e-07,1.426338158694307e-07
42.9,-5.656854241738271,-5.6568542642545605,11.999999952864222,-2.249913588769914e-07,-2.439233259821094e-07,1.6523928891842843e-07
42.910000000000004,-5.6568542439976195,-5.656854266646093,11.99999995462716,-2.263073284325401e-07,-2.338282456548768e-07,1.8681429736489008e-07
42.92,-5.656854246264418,-5.656854268931125,11.999999956600508,-2.264897158710255e-07,-2.2264581289732632e-07,2.0730341887542636e-07
42.93,-5.656854248527414,-5.656854271099009,11.999999958773229,-2.2554349499159798e-07,-2.1045072351455474e-07,2.2658639409200987e-07
42.94,-5.656854250775288,-5.65685427314014,11.999999961132236,-2.2347705908032367e-07,-1.9732793177240637e-07,2.4453372660104833e-07
42.95,-5.656854252996955,-5.656854275045568,11.999999963663903,-2.2031421131885054e-07,-1.8334076479220585e-07,2.6109594486456444e-07
42.96,-5.656854255181572,-5.656854276806955,11.999999966354155,-2.1608270728279422e-07,-1.6854353468431782e-07,2.7624977860796207e-07
42.97,-5.656854257318609,-5.656854278416438,11.999999969188899,-2.1081301149195042e-07,-1.5303442957304014e-07,2.89901080918753e-07
42.980000000000004,-5.656854259397832,-5.656854279867644,11.999999972152176,-2.0454056226526518e-07,-1.3692313949320578e-07,3.0194877709277534e-07
42.99,-5.65685426140942,-5.656854281154901,11.999999975227874,-1.9730435063536333e-07,-1.2027632223521323e-07,3.123775904612103e-07
43.0,-5.656854263343919,-5.65685428227317,11.999999978399728,-1.891401701925588e-07,-1.0314717968640252e-07,3.211880539311096e-07
43.01,-5.656854265192224,-5.656854283217845,11.999999981651635,-1.801038873594507e-07,-8.564979836478415e-08,3.283255445296618e-07
43.02,-5.656854266945997,-5.656854283986166,11.999999984966239,-1.702587848484427e-07,-6.79100331524296e-08,3.3373419583426767e-07
43.03,-5.6568542685973995,-5.656854284576045,11.99999998832632,-1.5965344601909237e-07,-4.999307634534489e-08,3.374271528855388e-07
43.04,-5.656854270139066,-5.656854284986028,11.999999991714782,-1.4833330119756738e-07,-3.1953817369867465e-08,3.394276859580714e-07
43.050000000000004,-5.6568542715640655,-5.656854285215122,11.999999995114873,-1.3637384554954224e-07,-1.3910783636106316e-08,3.3972575863572274e-07
43.06,-5.656854272866543,-5.656854285264243,11.999999998509297,-1.2385794612157497e-07,4.008615661632575e-09,3.38315153669555e-07
43.07,-5.656854274041224,-5.6568542851349495,12.000000001881176,-1.1083818307611182e-07,2.174531665843915e-08,3.352307764714624e-07
43.08,-5.656854275083306,-5.656854284829337,12.000000005213913,-9.7358343609244e-08,3.925264557835817e-08,3.305057560964997e-07
43.09,-5.656854275988391,-5.656854284349897,12.000000008491291,-8.350995450712162e-08,5.6414695137618764e-08,3.2417792894534614e-07
43.1,-5.6568542767535055,-5.656854283701043,12.000000011697471,-6.93918700278573e-08,7.310947403027512e-08,3.162931250244583e-07
43.11,-5.656854277376229,-5.656854282887707,12.000000014817154,-5.505507161274181e-08,8.928924266626836e-08,3.069022369572849e-07
43.12,-5.656854277854607,-5.656854281915258,12.000000017835516,-4.054476754333791e-08,1.049145659237638e-07,2.960560685494329e-07
43.13,-5.656854278187124,-5.656854280789416,12.000000020738275,-2.595799131199783e-08,1.19883081239891e-07,2.838307366914705e-07
43.14,-5.656854278373767,-5.656854279517597,12.000000023512131,-1.1396572574540187e-08,1.3409029442357223e-07,2.7031132887600506e-07
43.15,-5.6568542784150555,-5.65685427810761,12.000000026144502,3.091393807608256e-09,1.4750165533428117e-07,2.555648137558819e-07
43.160000000000004,-5.656854278311939,-5.656854276567564,12.000000028623427,1.7463053225696967e-08,1.6008927516963922e-07,2.396559395378972e-07
43.17,-5.656854278065794,-5.656854274905824,12.00000003093762,3.16228820906872e-08,1.7177104183474512e-07,2.2269288635357043e-07
43.18,-5.656854277679481,-5.656854273132143,12.000000033077285,4.547340282101686e-08,1.8246613109340615e-07,2.0479209439372426e-07
43.19,-5.656854277156326,-5.656854271256502,12.000000035033462,5.897402566290566e-08,1.9215611324341353e-07,1.8602914764187517e-07
43.2,-5.656854276500001,-5.6568542692890205,12.000000036797868,7.208837971006687e-08,2.008272659281829e-07,1.6647643263922873e-07
43.21,-5.656854275714559,-5.656854267239956,12.000000038362991,8.472924584168595e-08,2.084231898180633e-07,1.462664656060042e-07
43.22,-5.656854274805416,-5.656854265120557,12.000000039723197,9.681007107076312e-08,2.1489188206658127e-07,1.2553744710430692e-07
43.230000000000004,-5.656854273778357,-5.656854262942119,12.00000004087374,1.0830127905592235e-07,2.2023183277042335e-07,1.04366026931757e-07
43.24,-5.65685427263939,-5.65685426071592,12.000000041810518,1.1917622444457265e-07,2.244443297882981e-07,8.282565744366366e-08
43.25,-5.656854271394833,-5.656854258453232,12.000000042530253,1.2936216542414058e-07,2.2750263894977252e-07,6.106297689711937e-08
43.26,-5.656854270052147,-5.656854256165867,12.000000043031777,1.3879009053141544e-07,2.2938637656011451e-07,3.922595581684618e-08
43.27,-5.656854268619031,-5.656854253865505,12.000000043314772,1.4744303555858096e-07,2.301099755186442e-07,1.738573729426207e-08
43.28,-5.656854267103286,-5.656854251563668,12.000000043379492,1.5530576824573927e-07,2.2968933421907423e-07,-4.388223118212409e-09
43.29,-5.656854265512916,-5.656854249271718,12.000000043227008,1.6232570843044414e-07,2.2812907118918702e-07,-2.594751080664537e-08
43.300000000000004,-5.656854263856772,-5.656854247001086,12.000000042860542,1.6845604910997736e-07,2.2544051070383375e-07,-4.714655332804796e-08
43.31,-5.656854262143795,-5.656854244762908,12.000000042284077,1.7369314875281816e-07,2.2165171920107696e-07,-6.792522100340648e-08
43.32,-5.656854260382909,-5.656854242568052,12.000000041502037,1.7803372109881366e-07,2.167920953866087e-07,-8.822222952176162e-08
43.33,-5.65685425858312,-5.656854240427066,12.000000040519632,1.814491668028495e-07,2.1089641144556026e-07,-1.0789911186748213e-07
43.34,-5.656854256753926,-5.656854238350124,12.000000039344055,1.83917858720406e-07,2.0400516831386994e-07,-1.2682548344855604e-07
43.35,-5.656854254904763,-5.6568542363469625,12.000000037983122,1.8544845659107523e-07,1.9615709057063668e-07,-1.449552478050009e-07
43.36,-5.656854253044957,-5.656854234426982,12.00000003644495,1.8605019747042206e-07,1.873929456053247e-07,-1.6224008803078505e-07
43.37,-5.656854251183759,-5.656854232599104,12.00000003473832,1.8572006155181953e-07,1.777741509556563e-07,-1.7856205403177228e-07
43.38,-5.656854249330555,-5.656854230871499,12.000000032873709,1.8446155714002543e-07,1.6736549923734856e-07,-1.938148308511245e-07
43.39,-5.656854247494528,-5.656854229251794,12.000000030862024,1.82294757067325e-07,1.5621268723009507e-07,-2.0797035205077918e-07
43.4,-5.65685424568466,-5.656854227747245,12.000000028714302,1.7924071116226514e-07,1.4436492001834722e-07,-2.2099655438978516e-07
43.410000000000004,-5.656854243909714,-5.656854226364495,12.000000026442093,1.7532135743181243e-07,1.3190502023974204e-07,-2.328043535726465e-07
43.42,-5.656854242178233,-5.656854225109145,12.000000024058215,1.7056396295345166e-07,1.1891541085162771e-07,-2.4331905379426644e-07
43.43,-5.6568542404984345,-5.656854223986187,12.000000021575712,1.6499752675258605e-07,1.0544463080464084e-07,-2.5253115154555417e-07
43.44,-5.6568542388782825,-5.656854223000252,12.000000019007592,1.5865340152743101e-07,9.154677016454116e-08,-2.604282123286339e-07
43.45,-5.6568542373253665,-5.656854222155252,12.000000016367148,1.515764846971024e-07,7.731899565044387e-08,-2.669560572599039e-07
43.46,-5.656854235846753,-5.656854221453872,12.00000001366847,1.4381402735352822e-07,6.285394427152369e-08,-2.720752512175295e-07
43.47,-5.656854234449086,-5.656854220898173,12.000000010925643,1.3540115695320765e-07,4.819891152862965e-08,-2.7579556416412743e-07
43.480000000000004,-5.65685423313873,-5.656854220489894,12.00000000815256,1.2637744184473831e-07,3.3408786848099226e-08,-2.7812436798058116e-07
43.49,-5.656854231921537,-5.656854220229997,12.000000005363155,1.168063423762078e-07,1.8587398287195356e-08,-2.790455866374941e-07
43.5,-5.656854230802603,-5.656854220118146,12.000000002571648,1.0675047512620495e-07,3.82947007437906e-09,-2.78557266142343e-07
43.51,-5.656854229786528,-5.6568542201534076,11.99999999979201,9.624789854001392e-08,-1.0822853724334891e-08,-2.766856077585089e-07
43.52,-5.656854228877645,-5.656854220334603,11.999999997037936,8.534319917430366e-08,-2.531779230707798e-08,-2.7345743447426685e-07
43.53,-5.656854228079664,-5.656854220659763,11.999999994322861,7.411342650698316e-08,-3.955320515558469e-08,-2.68895838928529e-07
43.54,-5.656854227395376,-5.656854221125667,11.999999991660019,6.263047858112714e-08,-5.343987474759615e-08,-2.6303359490498224e-07
43.550000000000004,-5.656854226827054,-5.656854221728561,11.99999998906219,5.093188093496792e-08,-6.694378384963784e-08,-2.5591031516114526e-07
43.56,-5.656854226376739,-5.656854222464543,11.999999986541813,3.906390766417189e-08,-8.002021267827786e-08,-2.4756952043958336e-07
43.57,-5.656854226045776,-5.656854223328965,11.999999984110799,2.7110846900768593e-08,-9.257639099757853e-08,-2.380708075122584e-07
43.58,-5.656854225834522,-5.656854224316071,11.999999981780396,1.514774972122268e-08,-1.0453566900991973e-07,-2.2747741468265303e-07
43.59,-5.656854225742821,-5.6568542254196785,11.99999997956125,3.2091218571395075e-09,-1.1587473203178433e-07,-2.1583996812069017e-07
43.6,-5.656854225770339,-5.656854226633565,11.999999977463597,-8.659917227760161e-09,-1.265593407850929e-07,-2.0321815341617366e-07
43.61,-5.656854225916019,-5.656854227950865,11.999999975496888,-2.0374768538999888e-08,-1.365128898811463e-07,-1.8970096604675746e-07
43.62,-5.656854226177835,-5.656854229363823,11.999999973669578,-3.186375607810987e-08,-1.456767595442443e-07,-1.7537518104404626e-07
43.63,-5.656854226553294,-5.6568542308644005,11.999999971989384,-4.30990798605535e-08,-1.5403971431737773e-07,-1.602948884737998e-07
43.64,-5.656854227039816,-5.656854232444617,11.99999997046368,-5.404103831097018e-08,-1.6158043791847376e-07,-1.44528478074335e-07
43.65,-5.656854227634115,-5.656854234096009,11.999999969098814,-6.461036150540167e-08,-1.6824421855687888e-07,-1.2818972550121543e-07
43.660000000000004,-5.656854228332024,-5.656854235809502,11.999999967899885,-7.47441664117332e-08,-1.7399437446385946e-07,-1.1138094890839056e-07
43.67,-5.6568542291289985,-5.656854237575897,11.999999966871195,-8.442291310473138e-08,-1.7883139413754634e-07,-9.415588309025225e-08
43.68,-5.656854230020482,-5.65685423938613,11.999999966016768,-9.3614582752366e-08,-1.8274848301302882e-07,-7.658744749505786e-08
43.69,-5.65685423100129,-5.656854241230866,11.999999965339446,-1.0225225111071268e-07,-1.8571673088274565e-07,-5.88030069081924e-08
43.7,-5.656854232065527,-5.656854243100464,11.999999964840708,-1.1028671309532001e-07,-1.877229482971643e-07,-4.091065264333338e-08
43.71,-5.656854233207024,-5.656854244985325,11.999999964521233,-1.1770708852054668e-07,-1.887788148025038e-07,-2.2960389145509907e-08
43.72,-5.656854234419669,-5.6568542468760405,11.9999999643815,-1.244913505615841e-07,-1.8889236841346246e-07,-5.0252246808213386e-09
43.730000000000004,-5.656854235696851,-5.656854248763173,11.999999964420729,-1.305898056358501e-07,-1.8806214363564777e-07,1.276472261224626e-08
43.74,-5.656854237031465,-5.656854250637283,11.999999964636794,-1.3597007963994656e-07,-1.8629808806736037e-07,3.030464768016827e-08
43.75,-5.656854238416253,-5.6568542524891345,11.999999965026822,-1.4063052944379706e-07,-1.8362147358175207e-07,4.7552273230166975e-08
43.76,-5.656854239844075,-5.656854254309713,11.99999996558784,-1.44561029813417e-07,-1.8005494872852523e-07,6.444018652018713e-08
43.77,-5.656854241307474,-5.6568542560902335,11.999999966315626,-1.4773213763419335e-07,-1.756235601391154e-07,8.08446642963645e-08
43.78,-5.656854242798718,-5.656854257822184,11.999999967204733,-1.5012973086925285e-07,-1.7035826083144912e-07,9.667262546031452e-08
43.79,-5.656854244310068,-5.656854259497399,11.999999968249078,-1.5176149226192592e-07,-1.6428787219524565e-07,1.118932502208736e-07
43.800000000000004,-5.656854245833948,-5.6568542611079415,11.999999969442598,-1.5263004193855068e-07,-1.5744783254945105e-07,1.2644987279486486e-07
43.81,-5.656854247362669,-5.656854262646355,11.999999970778076,-1.5272783038255966e-07,-1.4988725816067472e-07,1.4023449068645277e-07
43.82,-5.6568542488885045,-5.656854264105687,11.999999972247288,-1.5205912085036744e-07,-1.4165446593494835e-07,1.531723192726986e-07
43.83,-5.6568542504038515,-5.656854265479445,11.999999973841522,-1.506396341000027e-07,-1.3278258492732675e-07,1.652458614387342e-07
43.84,-5.656854251901297,-5.656854266761338,11.999999975552205,-1.484845579824423e-07,-1.2331748955318744e-07,1.7641390570588555e-07
43.85,-5.656854253373543,-5.6568542679457945,11.9999999773698,-1.4560850303269035e-07,-1.133282356846621e-07,1.8659198630643914e-07
43.86,-5.656854254813467,-5.656854269027903,11.999999979284045,-1.4203274112389863e-07,-1.0287513063644838e-07,1.957287665277363e-07
43.87,-5.6568542562141975,-5.656854270003297,11.999999981284375,-1.377790326273498e-07,-9.199281336691456e-08,2.038207824739402e-07
43.88,-5.656854257569048,-5.656854270867759,11.99999998336046,-1.3287402289563488e-07,-8.073399726526986e-08,2.1084494150613864e-07
43.89,-5.656854258871678,-5.656854271617977,11.999999985501274,-1.27352839385253e-07,-6.918181583159821e-08,2.167465318336781e-07
43.9,-5.656854260116105,-5.656854272251396,11.999999987695391,-1.2125109805083412e-07,-5.740328212766599e-08,2.215008620964909e-07
43.910000000000004,-5.6568542612967,-5.656854272766043,11.999999989931291,-1.1459428961302365e-07,-4.5431214346081106e-08,2.2511716935014192e-07
43.92,-5.6568542624079905,-5.65685427316002,11.999999992197734,-1.0741847411566141e-07,-3.332130127375876e-08,2.275924337880042e-07
43.93,-5.656854263445069,-5.656854273432469,11.99999999448314,-9.977632053903562e-08,-2.1164137109508374e-08,2.289054279458469e-07
43.94,-5.656854264403517,-5.656854273583303,11.999999996775843,-9.171379211636577e-08,-9.027179004306163e-09,2.2905837226971926e-07
43.95,-5.656854265279345,-5.656854273613012,11.999999999064308,-8.325775624484777e-08,3.0609292878125416e-09,2.280719613168003e-07
43.96,-5.656854266068672,-5.656854273522084,12.000000001337282,-7.445115635107413e-08,1.504556479403618e-08,2.2596307047706432e-07
43.97,-5.656854266768368,-5.656854273312101,12.000000003583569,-6.535958441133971e-08,2.6836044497713374e-08,2.2274528888033274e-07
43.980000000000004,-5.656854267375864,-5.656854272985363,12.000000005792188,-5.6034954454275976e-08,3.837001827378117e-08,2.1844526187919655e-07
43.99,-5.656854267889067,-5.656854272544701,12.000000007952474,-4.650320128973817e-08,4.962514843498411e-08,2.1309274345071572e-07
44.0,-5.656854268305928,-5.65685427199286,12.000000010054043,-3.6810954284760555e-08,6.055205226118687e-08,2.0672432654578188e-07
44.01,-5.6568542686252865,-5.65685427133366,12.00000001208696,-2.7031488158968386e-08,7.106688570956976e-08,1.9938530826379974e-07
44.02,-5.6568542688465575,-5.656854270571523,12.000000014041749,-1.7217649528333823e-08,8.111711302660751e-08,1.9112356142159115e-07
44.03,-5.6568542689696395,-5.656854269711317,12.000000015909432,-7.392619849611037e-09,9.068839013082197e-08,1.819752348808379e-07
44.04,-5.65685426899441,-5.656854268757755,12.000000017681254,2.396749465560788e-09,9.974012726843284e-08,1.7199299762182818e-07
44.050000000000004,-5.6568542689217045,-5.656854267716515,12.000000019349292,1.2075629385321918e-08,1.0820158102831101e-07,1.6125030199987123e-07
44.06,-5.656854268752897,-5.656854266593723,12.00000002090626,2.1594193100327175e-08,1.1603407124027854e-07,1.4981109686118543e-07
44.07,-5.656854268489821,-5.656854265395833,12.000000022345514,3.093423295297271e-08,1.2323160270000244e-07,1.3771375151350185e-07
