t,x,y,z,dx,dy,dz
41.58,-1.148471017487255,-0.5345423879931832,20.758160013903435,6.033285598711435,-5.485397307294512,-40.90514869727766
41.59,-1.0937782446919455,-0.5898982569542771,20.353353570643037,4.953180424259851,-5.587688696126864,-40.06398370866382
41.6,-1.049407409002058,-0.6462961619157205,19.95688033973016,3.964036484895661,-5.698116280844833,-39.23779159022036
41.61,-1.0144975149940323,-0.7038605825711738,19.56859773883863,3.056216371438841,-5.8245966556924875,-38.42515970976592
41.62,-0.9882830815732812,-0.7627880950295702,19.18837714553484,2.220306101013175,-5.973766951339898,-37.62470691575004
41.63,-0.9700913929737688,-0.8233359215979718,18.81610360052363,1.4472014169705782,-6.151238897816741,-36.83507421434591
41.64,-0.9593390532338696,-0.885812872985905,18.451675661247922,0.728163696611045,-6.361824028267426,-36.05490597396983
41.65,-0.9555281190415479,-0.9505724021633203,18.095005481044232,0.0548509159792987,-6.609731829423543,-35.28282485897822
41.660000000000004,-0.9582420349142836,-1.018007509574376,17.746019164068358,-0.5806715755538983,-6.898743015596348,-34.51740246431019
41.67,-0.9671415505526259,-1.0885472624752472,17.40465743175803,-1.185936374752139,-7.232360278606853,-33.75712670300146
41.68,-0.9819607624093264,-1.162654715146513,17.07087663000833,-1.7680919462302824,-7.613938895428329,-33.0003663150757
41.69,-1.0025033894772315,-1.2408260403838138,16.744650105456515,-2.333930199823736,-8.046799495048262,-32.24533236039058
41.7,-1.0286393664058011,-1.3235907050474782,16.425969982800517,-2.8899212597354618,-8.534325121701913,-31.49003617757007
41.71,-1.0603018146719407,-1.411512542817852,16.114849381905113,-3.4422533806335975,-9.080044501398465,-30.73224299595889
41.72,-1.097484434018473,-1.5051915950754475,15.811325122881339,-3.996876321645415,-9.687703133776115,-29.9694201466159
41.730000000000004,-1.140239341104849,-1.6052666054933744,15.515460978972795,-4.559546782774004,-10.361323497296127,-29.198678607315465
41.74,-1.1886753696739532,-1.71241806502137,15.22735155073503,-5.135874741127822,-11.105255273258507,-28.416706418428994
41.75,-1.2429568359274055,-1.8273717109585446,14.947126850604215,-5.731369697008781,-11.924216057440761,-27.61969230770447
41.76,-1.3033027636141288,-1.9509023861701853,14.67495770458094,-6.351485953060654,-12.823322528486203,-26.803237657403844
41.77,-1.3699865549886185,-2.0838381615282686,14.411062097456139,-7.001666101692005,-13.808111463177264,-25.962254732928614
41.78,-1.443336085647969,-2.2270646154337306,14.155712609922368,-7.687381884925482,-14.884549310466099,-25.09084887125468
41.79,-1.5237341926871282,-2.3815291477375906,13.909245120031045,-8.414171511485325,-16.059028230636873,-24.182182109177486
41.800000000000004,-1.6116195158776754,-2.548245180046468,13.672068967738818,-9.187672361208177,-17.338345538890508,-23.228315531994337
41.81,-1.7074876399112917,-2.728296058515401,13.444678809391158,-10.01364776775685,-18.72966232419202,-22.22002747081948
41.82,-1.8118924712328124,-2.9228384265303085,13.227668418322429,-10.898006232461176,-20.24043559267663,-21.14660461076312
41.83,-1.9254477645605153,-3.1331047703689334,13.021746717175896,-11.846810968915412,-21.878316554978205,-19.995603156419772
41.84,-2.0488286906111206,-3.3604047576298726,12.827756355194033,-12.866277088728284,-23.651005575981166,-18.752577521099933
41.85,-2.182773306335081,-3.6061248818885567,12.646695166753897,-13.962752988077387,-25.566051766226437,-17.400774685798215
41.86,-2.3280837503726683,-3.8717257929544013,12.479740861478069,-15.14268155308618,-27.630582151387916,-15.920793587016835
41.87,-2.4856269373968045,-4.158736524916315,12.32827929501356,-16.41253563907532,-29.850941762246695,-14.290210872113196
41.88,-2.6563344631541748,-4.468744628199335,12.193936644035805,-17.778720861911236,-32.23222182110952,-12.483177421273872
41.89,-2.841201354635029,-4.8033809613385055,12.078615746588083,-19.247437038880676,-34.777648496321945,-10.469994600403165
41.9,-3.0412832039317883,-5.164297598125774,11.984536752027742,-20.824487615214228,-37.48779960125055,-8.21668582207904
41.910000000000004,-3.2576911069393137,-5.553136953363516,11.914282030146502,-22.51502411821149,-40.35961143514828,-5.684588296559667
41.92,-3.491583686296018,-5.97148982682874,11.870844986096548,-24.323210129131766,-43.38513326400219,-2.830002752582317
41.93,-3.744155309521949,-6.42083961864356,11.857681975094856,-26.25178657298768,-46.54998369015932,0.39604371809343064
41.94,-4.016619417755772,-6.902489500631926,11.878765860458417,-28.301517513058293,-49.83146288808773,4.047843669403672
41.95,-4.310185659783115,-7.417468876405315,11.93863884848293,-30.470493467743285,-53.19627971461771,8.184756768729518
41.96,-4.626029287110637,-7.9664150949242805,12.042460995833007,-32.75326815140724,-56.597866392369454,12.870514982807535
41.97,-4.96525102281126,-8.549426204252704,12.19604914813908,-35.139805401338585,-59.973280533468596,18.171898611902293
41.980000000000004,-5.328825395137409,-9.165880705593652,12.405898968071053,-37.614217231744675,-63.239740881656914,24.156548271199707
41.99,-5.717535367446153,-9.814221021885842,12.679180113563074,-40.153283319270194,-66.29091694474293,30.889629579789446
42.0,-6.131891061522813,-10.491699044488511,13.023691559666842,-42.72475923562191,-68.99320228315719,38.42902749040977
42.01,-6.5720305521585916,-11.194085067548986,13.44776066337127,-45.28550842097516,-71.18235468547178,46.81873095402311
42.02,-7.037601229942316,-11.915346138197947,13.960066178747304,-47.77953460803324,-72.66108857603939,56.08009921622665
42.03,-7.527621244319256,-12.647306839069774,14.569362647695803,-50.13605030968664,-73.19845224877852,66.20081130401987
42.04,-8.04032223613605,-13.379315183173517,15.284082404827702,-52.267794936696795,-72.53209566488259,77.12153208633082
42.050000000000004,-8.572977143053192,-14.097948752367426,16.11179328942242,-54.0699118566283,-70.37478864071626,88.72072761789936
42.06,-9.121720473268615,-14.786810955987843,17.05849695718569,-55.41980026820159,-66.42670304589018,100.79866733817013
42.07,-9.681373148417224,-15.42648281328523,18.12776663618582,-56.17845921186193,-60.39490149752149,113.06246877562103
42.08,-10.245289657505854,-15.994708985938273,19.31974633269811,-56.19390932038257,-52.021015478726795,125.11501490434948
42.09,-10.805251334824876,-16.466903122859765,20.63006693427281,-55.30727150007504,-41.117073565732284,136.45154303090567
42.1,-11.351435087507355,-16.81705045725292,22.048777193316223,-53.36194853807834,-27.60773390804321,146.4683657184139
42.11,-11.872490305586442,-17.01905780102063,23.55943424864109,-50.2160435437589,-11.574818344331206,154.48810050454807
42.12,-12.355755958382533,-17.048546824139542,25.138539203407184,-45.75762639154996,6.7026473787406005,159.80445686861327
42.13,-12.787642833417442,-16.885004853445817,26.755523386013355,-39.921743761045555,26.722026241589347,161.74667829703216
42.14,-13.154190833603444,-16.514106299307755,28.373472769347828,-32.70725716534457,47.754403694509584,159.75918528069357
42.15,-13.441787976724333,-15.929916779555626,29.950707091627226,-24.190877454906712,68.87425246037608,153.4865147930196
42.160000000000004,-13.638008382701578,-15.136621250100234,31.44320306520822,-14.535406256856387,89.02530110543071,142.84879764315176
42.17,-13.73249610186146,-14.149410757447011,32.80768304449026,-3.989456139614589,107.11884812794938,128.09076963679243
42.18,-13.71779750549387,-12.994244287541246,34.00501845794407,7.123051572953809,122.15187631277935,109.7894709974284
42.19,-13.590035070402385,-11.706373231191424,35.00347246443883,18.423600869316026,133.32499008844937,88.81293803056245
42.2,-13.34932548810755,-10.327744485772259,35.78127721855532,29.507955528740126,140.13741487020005,66.2329825456986
42.21,-12.999875959827582,-8.903624933787423,36.3281321153528,39.979326178212915,142.43983059075757,43.20641459229044
42.22,-12.549738964543291,-7.478947873957107,36.645405510401126,49.48093308870192,140.43511275477073,20.84694252746999
42.230000000000004,-12.010257298053544,-6.094922678692009,36.7450709659022,57.72316868708529,134.62922201315374,0.11166860570206438
42.24,-11.395275590801585,-4.786363433694032,36.64763888251517,64.50176611076621,125.74545931126757,-18.27885366336801
42.25,-10.72022197583822,-3.5800134924666573,36.37949389263484,69.70529648638993,114.62167982183475,-33.87753794553845
42.26,-10.001169661073787,-2.4939298372573373,35.9700881236044,73.31236847056041,102.1104718638127,-46.5057340396438
42.27,-9.253974606427011,-1.5378040551904033,35.449379211841965,75.38054877528974,88.99770595842256,-56.215582196381675
42.28,-8.493558685567992,-0.7139757180888862,34.845776479676765,76.02994057620256,75.9476785089915,-63.23322730114782
42.29,-7.73337579490296,-0.018850485010573296,34.18471466581901,75.42450325948006,63.47595360218921,-67.89634352924132
42.300000000000004,-6.9850686203783905,0.5555433539548981,33.48784960909194,73.75374528089229,51.94578173437628,-70.59648398985416
42.31,-6.258300889285114,1.0200651496769524,32.772784986021925,71.21664547988455,41.5813148176206,-71.73261319993252
42.32,-5.560735710780699,1.38716965030731,32.05319734509329,68.00881871303268,32.4904504218946,-71.67822304658723
42.33,-4.898124515024461,1.6698741581148444,31.33922052509018,64.31322195784497,24.691240990713347,-70.76148977007239
42.34,-4.2744712716238,1.880994470121577,30.63796754969184,60.294184304988626,18.13755827940151,-69.25622303971987
42.35,-3.692240828924688,2.0326253237028746,29.954096064295783,56.09424793061366,12.741477428927128,-67.38071801709377
42.36,-3.152586313011527,2.1358240187001196,29.290353189349965,51.83319001053494,8.391286256317798,-65.30171021969781
42.37,-2.655577028713989,2.2004510488292306,28.648061859901826,47.60860273400424,4.965016598563765,-63.141111583906806
42.38,-2.200414258331442,2.235124350671395,28.02753095767183,43.497487184001635,2.3399675247162133,-60.98381516971543
42.39,-1.7856272850339563,2.247250399323555,27.428385556507518,39.5584255783633,0.39894362692742824,-58.88543539779292
42.4,-1.409245746764176,2.2431032232099435,26.84982224971597,35.83400785141809,-0.9660243934340729,-56.879323913221924
42.410000000000004,-1.0689471280055944,2.2279299114548734,26.29079907824308,32.35328759488124,-1.8517820787210093,-54.98254775971727
42.42,-0.7621799948665512,2.2060675816355233,25.750171294521625,29.134122618433867,-2.3434043442422503,-53.20074724699975
42.43,-0.4862646756369171,2.1810618245700284,25.226784133303084,26.18531603002772,-2.5143588828326235,-51.53192932454633
42.44,-0.23847367426599678,2.155780403978871,24.719532708030698,23.5085169178106,-2.4271583003271147,-49.96932411937678
42.45,-0.016094337280705112,2.132518658563486,24.22739765091555,21.099868751298157,-2.134276842217009,-48.50345992997873
42.46,0.18352370075996632,2.1130948671345307,23.749463509431123,18.951411942917908,-1.6791821534531737,-47.123612663966874
42.47,0.36293390157765304,2.0989350154944226,23.28492539763621,17.052257654326166,-1.0973867543488725,-45.81877172586193
42.480000000000004,0.5245688538464897,2.091147132047553,22.833088074913885,15.38955532931351,-0.41746173476397974,-44.57824378104611
42.49,0.6707250081639232,2.090585780799143,22.39336052201529,13.949278416896938,0.33801942418048014,-43.39199360617698
42.5,0.8035544221844284,2.097907520531163,21.965248202790345,12.71685262058676,1.1516225121096069,-42.25080018130836
42.51,0.9250620605756584,2.113618231041335,21.548344518389122,11.677649666884648,2.0102850220443003,-41.1462876547775
42.52,1.0371074155221214,2.138113220972049,21.142322449694795,10.817367612404055,2.904638414552707,-40.07087531069331
42.53,1.1414094128237395,2.1717109993323893,20.746927012175256,10.122316472779701,3.8284156892219423,-39.01767817759971
42.54,1.2395537449777154,2.2146815347564877,20.3619688861428,9.579625679229197,4.777937802826493,-37.98038015914145
42.550000000000004,1.3330019264083235,2.267269755388919,19.987319408992427,9.177387674246884,5.7516715334368085,-36.953094148898735
42.56,1.423101498462653,2.329714965425224,19.622907003164826,8.904749910752896,6.749851029924758,-35.930218096006605
42.57,1.5110969246233814,2.4022667759874143,19.268715047072295,8.751965645133197,7.774155248028847,-34.90629202258493
42.58,1.598140811365317,2.4851980703858008,18.924781162713128,8.710412223439656,8.827433596679812,-33.87585821843917
42.59,1.6853051690921745,2.5788154479210106,18.59119788270351,8.772584038853703,9.913472304257697,-32.83332495486331
42.6,1.7735924921423911,2.6834675164709547,18.26811466361586,8.93206597714582,11.036794201000543,-31.772832841737397
42.61,1.863946488635091,2.7995513319410215,17.955741225868763,9.183491951752654,12.202484758297238,-30.688122227810766
42.62,1.9572623311774442,2.9275172116368995,17.654352219059646,9.52249203475468,13.416037297207017,-29.572399668035487
42.63,2.0543963293301846,3.067872077885162,17.364293232508054,9.945630700654284,14.68321025028334,-28.418201373338903
42.64,2.15617494519053,3.2211814166425663,17.085988191592868,10.450337794937091,16.0098892092579,-27.21725165873714
42.65,2.2634030852289264,3.38806986207032,16.81994819933331,11.034832997420251,17.401946195267225,-25.960314689037922
42.660000000000004,2.376871605138935,3.569220340547911,16.56678189781211,11.698043751996012,18.865088128898577,-24.637038291741575
42.67,2.4973639602688467,3.7653716246482913,16.32720743349848,12.439515859452088,20.404685840155555,-23.235789293077325
42.68,2.6256619223279767,3.977314057351022,16.102066111950563,13.259315158854012,22.025574135527393,-21.743480789554326
42.69,2.762550263445927,4.205883107358839,15.892337817707393,14.157917938583452,23.731812436346345,-20.145393077627727
42.7,2.9088202810996457,4.451950306077949,15.699158250398009,15.136086905540513,25.526394343351733,-18.42499173816039
42.71,3.065272001556737,4.716410994225874,15.523837982944185,16.194728690644244,27.410893220909347,-16.563748752220597
42.72,3.2327148549125306,5.000168170496136,15.367883275353597,17.334727978792962,29.385029629394843,-14.540975685406199
42.730000000000004,3.4119665611325964,5.304111586813771,15.233018469236061,18.556752432566515,31.446145329240547,-12.333682122414658
42.74,3.603849903563861,5.629091077080947,15.121209632905304,19.86102166015291,33.58856789125708,-9.916477893662723
42.75,3.8091869943356547,5.975882944638912,15.034688911362807,21.24703261431453,35.802850054055654,-7.261544446417556
42.76,4.0287905558501516,6.34514807816206,14.975978743976953,22.71323309571327,38.07486942587954,-4.338709196601798
42.77,4.26345165624992,6.737380333156503,14.94791472743077,24.25663461560763,40.3847776960462,-1.1156669949997422
42.78,4.513923248162304,7.152843632082984,14.953665404076958,25.872355967744376,42.70579524207139,2.4415950541055054
42.79,4.780898775604808,7.591496237997931,14.99674662851288,27.553089773485826,45.00285822710923,6.368099571312591
42.800000000000004,5.064985043632021,8.052900796625169,15.08102739550321,29.28848641549804,47.231142628707936,10.698823476566055
