t,x,y,z,dx,dy,dz
43.65,-3.6168008736538626,-5.892615927206682,14.390137498066146,-22.778531297989566,-43.36535372448069,-17.0033184683569
43.660000000000004,-3.854876245028481,-6.342670662882024,14.236943170190914,-24.899496938957853,-46.74360320076194,-13.4473695916415
43.67,-4.11479081243302,-6.827487991221921,14.121190106233316,-27.149280866792225,-50.30828071457436,-9.484443554626676
43.68,-4.3978618623643255,-7.348836277173511,14.04725429909838,-29.53225772544221,-54.03466695941468,-5.049912059127593
43.69,-4.705435966941864,-7.908181330410215,14.020191865050764,-32.04944630013946,-57.88538294837186,-0.07259119983160645
43.7,-5.038850788367115,-8.506543936140949,14.045802475101748,-34.69746086681295,-61.80691755953283,5.524502002734
43.71,-5.399385184278123,-9.144319681600871,14.130681905105444,-37.46720318438253,-65.7255636012704,11.822586037393279
43.72,-5.788194852054765,-9.821055208166356,14.282254195849614,-40.34226523029481,-69.54281074015114,18.904419134119088
43.730000000000004,-6.206230488884019,-10.535175896403894,14.508770287787826,-43.29702479860047,-73.13034587432145,26.85007199395182
43.74,-6.654135348026775,-11.283662125652786,14.81925563572865,-46.29443919289753,-76.32496800301504,35.730705782841454
43.75,-7.13211927274197,-12.061675256464195,15.223384403444655,-49.2835812403726,-78.92394914140172,45.599861256771575
43.76,-7.639806972834227,-12.86214110848082,15.731252860864082,-52.197022193926344,-80.68167436703204,56.481803455556445
43.77,-8.176059716620497,-13.675308743804836,16.353020472555784,-54.94825302333521,-81.3087685257635,68.35662717453914
43.78,-8.73877203330093,-14.48831647899609,17.098385404354865,-57.42945233781125,-80.47533419545294,81.1421797085643
43.79,-9.324648763376722,-15.284815427713895,17.97586406672707,-59.510053797191894,-77.82031122541983,94.67347477302698
43.800000000000004,-9.928973109244769,-16.044722703504487,18.991854899815404,-61.036726673228166,-72.96918582505576,108.68121628442289
43.81,-10.545383296841285,-16.74419914421501,20.149488392415527,-61.835533049326585,-65.56211528139642,122.7723287398641
43.82,-11.1656837702313,-17.355965009132415,21.447301474612686,-61.717115965556154,-55.293717644849316,136.41689085191774
43.83,-11.779725616152408,-17.850073497111996,22.877826209453882,-60.485733957478246,-41.96402201908427,148.9472891170461
43.84,-12.375398449380866,-18.1952454495141,24.42624725695361,-57.952702496840125,-25.537220571969854,159.5762029079056
43.85,-12.93877966608921,-18.360817908551393,26.069350267611995,-53.9542515494495,-6.201058340387711,167.43944079059912
43.86,-13.454483480369856,-18.319266616321855,27.77503607276559,-48.37292655197567,15.584376717425386,171.66686916970482
43.87,-13.906238197128724,-18.049130374202885,29.50268765100609,-41.16051285126856,39.06271289345273,171.47925139697992
43.88,-14.277693737395227,-17.5380123584528,31.20462110070519,-32.35926272416769,63.19659511339495,166.30115191109098
43.89,-14.553423451612078,-16.785198471934986,32.82871068922791,-22.117313292820118,86.73221642479314,155.8718487884075
43.9,-14.72004000325163,-15.803368029956937,34.32205807647334,-10.694045863399992,108.3135735773987,140.33037240123426
43.910000000000004,-14.767304368880078,-14.618927000387012,35.6353181372526,1.5478896590225943,126.63388331800967,120.25065855467822
43.92,-14.689082210071177,-13.270690363596744,36.727071247566904,14.16501429225514,140.59881976485434,96.6104585097515
43.93,-14.484004083034975,-11.806950605089925,37.56752730744763,26.668111560043783,149.46877866235343,70.69231503270359
43.94,-14.155719978870302,-10.281314790349676,38.140917548220976,38.5652175374263,152.94920910705025,43.932430590297855
43.95,-13.712699732286449,-8.74796642294892,38.446175919253584,49.40575824412976,151.20974734201792,17.747407085520095
43.96,-13.167604813987706,-7.257119843509317,38.49586568993138,58.81873244647284,144.83078467392465,-6.625808410478129
43.97,-12.536325083356992,-5.851350729470427,38.31365975104402,66.53926824686849,134.69379476575915,-28.246789997718835
43.980000000000004,-11.836819449050337,-4.563243948194134,37.930929889977,72.42059365926234,121.84312862273644,-46.528850371124975
43.99,-11.087913210171745,-3.414488157015698,37.38308274362152,76.43155485767163,107.34904364902079,-61.236321066722255
44.0,-10.308188351896904,-2.416263075213718,36.706203468642556,78.64238573016439,92.19546065776994,-72.43477450990135
44.01,-9.515065495568457,-1.5705789438602993,35.934387253423495,79.2029062016363,77.20514685049456,-80.41385498577327
44.02,-8.724130227864178,-0.8721601382038269,35.09792636892709,78.31759467593957,63.00408813972311,-85.60250880343858
44.03,-7.948713602049666,-0.3104971810658371,34.22233707735472,76.2213082585272,50.01884117650829,-88.49186765506047
44.04,-7.199704062693634,0.12821668532633898,33.32808901582588,73.15825365817301,38.49675435150454,-89.57463483032768
44.050000000000004,-6.485548528886206,0.4594379059642537,32.43084438074817,69.3655613379755,28.538594258976318,-89.30386205209135
44.06,-5.812392835934124,0.6989885705058654,31.542011774784054,65.0617698223583,20.134988563681556,-88.06974432180965
44.07,-5.18431313243904,0.8621376772378848,30.669449494311976,60.439810923710404,13.200840224351357,-86.19076754015609
44.08,-4.603596617459916,0.9630053749928925,29.818196423980933,55.66370056734628,7.6045090711061025,-83.91486465540704
44.09,-4.071039121092114,1.0142278586600069,28.991152201203835,50.86801513592369,3.1905992039757467,-81.42659023482163
44.1,-3.5862363147414418,1.0268173590724075,28.1896646192845,46.15927981788654,-0.20348589525280847,-78.85716977041959
44.11,-3.147853524734383,1.0101581407549507,27.414008805795444,41.61853212311781,-2.7363585927398346,-76.29523417616646
44.12,-2.7538656722790855,0.9720901872176108,26.66375993576117,37.30449094860382,-4.555716900008188,-73.79689526108972
44.13,-2.4017637057623067,0.9190438027547869,25.93807090057365,33.25692267204452,-5.794570255072117,-71.39446739501966
44.14,-2.088727218838195,0.8561987821161684,25.235870587860777,29.499932463895693,-6.569674774218331,-69.10358687585489
44.15,-1.8117650564843928,0.7876503072704203,24.55599916305655,26.045015514358415,-6.981428636151121,-66.92875535824996
44.160000000000004,-1.5678269085510268,0.716570209393146,23.897295480695778,22.893780476553626,-7.114669849124028,-64.86748092801591
44.17,-1.3538894469533203,0.6453569102879397,23.258649544496233,20.040310705053777,-7.039981376036747,-62.91325148221407
44.18,-1.1670206944499513,0.575770581872411,22.639030451051497,17.473163298193306,-6.815235877757514,-61.057583282992844
44.19,-1.0044261809894541,0.5090521927327895,22.037497878836376,15.17702664035055,-6.487206314250482,-59.29136688928587
44.2,-0.8634801616429403,0.4460264555874014,21.45320311326578,13.134068301547707,-6.093135057160681,-57.6056990490299
44.21,-0.7417448149585,0.38718949158957583,20.885383897855778,11.325010001042207,-5.662199463024855,-55.99235226879955
44.22,-0.6369799616220961,0.3327824663269043,20.333356067889788,9.72996720258526,-5.216841819405521,-54.44399905032018
44.230000000000004,-0.5471454709067948,0.2828526552014654,19.796503916849375,8.329089386374985,-4.77395083712846,-52.95427773896524
44.24,-0.4703981738945964,0.23730344958433508,19.274270513110483,7.1030342059736515,-4.345893869489749,-51.51776238662613
44.25,-0.40508478678732174,0.19593477781167043,18.766148669116852,6.033305277203857,-3.9414062394288214,-50.12987984014483
44.26,-0.3497320683505193,0.15847532479575865,18.271672916307587,5.102479691713818,-3.566348121355122,-48.78680280372407
44.27,-0.3030351929530454,0.12460781538456799,17.79041261304237,4.2943477591087715,-3.22434147007225,-47.48533708228351
44.28,-0.26384511316834386,0.09398849539431366,17.321966174661917,3.5939841065218165,-2.9173002455345127,-46.222813780159555
44.29,-0.23115551082260904,0.06626181047387773,16.86595633743918,2.987766181125921,-2.6458671247915655,-44.99699217079467
44.300000000000004,-0.20408978954582543,0.041071152898482344,16.422026331246023,2.463353442928003,-2.409769331141219,-43.80597564818949
44.31,-0.181888441964049,0.018066423851053347,15.98983682447539,2.0096381087802193,-2.2081053486996627,-42.64814112213448
44.32,-0.16389702737022105,-0.003090954075510908,15.569063508803334,1.6166762037956,-2.0395732643416467,-41.522081038545885
44.33,-0.149554917888137,-0.02272504143577958,15.159395203704472,1.2756058737384057,-1.9026503804488601,-40.42655660837333
44.34,-0.13838490989545293,-0.04114396168448811,14.760532376635867,0.9785583862875132,-1.7957326336295512,-39.360460601756394
