t,x,y,z
44.02,-8.724130227864178,-0.8721601382038269,35.09792636892709
44.03,-7.948713602049666,-0.3104971810658371,34.22233707735472
44.04,-7.199704062693634,0.12821668532633898,33.32808901582588
44.050000000000004,-6.485548528886206,0.4594379059642537,32.43084438074817
44.06,-5.812392835934124,0.6989885705058654,31.542011774784054
44.07,-5.18431313243904,0.8621376772378848,30.669449494311976
44.08,-4.603596617459916,0.9630053749928925,29.818196423980933
44.09,-4.071039121092114,1.0142278586600069,28.991152201203835
44.1,-3.5862363147414418,1.0268173590724075,28.1896646192845
44.11,-3.147853524734383,1.0101581407549507,27.414008805795444
44.12,-2.7538656722790855,0.9720901872176108,26.66375993576117
44.13,-2.4017637057623067,0.9190438027547869,25.93807090057365
44.14,-2.088727218838195,0.8561987821161684,25.235870587860777
44.15,-1.8117650564843928,0.7876503072704203,24.55599916305655
44.160000000000004,-1.5678269085510268,0.716570209393146,23.897295480695778
44.17,-1.3538894469533203,0.6453569102879397,23.258649544496233
44.18,-1.1670206944499513,0.575770581872411,22.639030451051497
44.19,-1.0044261809894541,0.5090521927327895,22.037497878836376
44.2,-0.8634801616429403,0.4460264555874014,21.45320311326578
44.21,-0.7417448149585,0.38718949158957583,20.885383897855778
44.22,-0.6369799616220961,0.3327824663269043,20.333356067889788
44.230000000000004,-0.5471454709067948,0.2828526552014654,19.796503916849375
44.24,-0.4703981738945964,0.23730344958433508,19.274270513110483
44.25,-0.40508478678732174,0.19593477781167043,18.766148669116852
44.26,-0.3497320683505193,0.15847532479575865,18.271672916307587
44.27,-0.3030351929530454,0.12460781538456799,17.79041261304237
44.28,-0.26384511316834386,0.09398849539431366,17.321966174661917
44.29,-0.23115551082260904,0.06626181047387773,16.86595633743918
44.300000000000004,-0.20408978954582543,0.041071152898482344,16.422026331246023
44.31,-0.181888441964049,0.018066423851053347,15.98983682447539
44.32,-0.16389702737022105,-0.003090954075510908,15.569063508803334
44.33,-0.149554917888137,-0.02272504143577958,15.159395203704472
44.34,-0.13838490989545293,-0.04114396168448811,14.760532376635867
44.35,-0.12998375016238672,-0.0586396941083706,14.372185991669344
44.36,-0.1240135904415328,-0.0754887872759349,13.994076615391705
44.37,-0.120194358043166,-0.09195375992757487,13.625933723319065
44.38,-0.11829701145533221,-0.10828500691005512,13.267495162499559
44.39,-0.11813763777983843,-0.12472307046509079,12.918506736443934
44.4,-0.11957234135439246,-0.1415011728616668,12.5787218871561
44.410000000000004,-0.12249286932646526,-0.15884793593948204,12.247901456098429
44.42,-0.12682291923863845,-0.17699023748708748,11.925813511687412
44.43,-0.13251507514538088,-0.19615617432846258,11.612233235651976
44.44,-0.13954832181694582,-0.21657811827766407,11.306942864581051
44.45,-0.14792609073460017,-0.23849586440915563,11.00973168643354
44.46,-0.15767479647640548,-0.26215988196768714,10.720396094946022
44.47,-0.1688428274633092,-0.28783468721713246,10.43873970791207
44.480000000000004,-0.18149996067384036,-0.31580236504437603,10.164573558429035
44.49,-0.19573717569812482,-0.346366272565983,9.897716371580454
44.5,-0.21166684928874538,-0.3798549636478663,9.637994942832742
44.51,-0.22942331731387638,-0.41662637839713,9.385244638886878
44.52,-0.24916379669352,-0.4570723465342636,9.13931004703046
44.53,-0.2710696654876982,-0.5016234582555277,8.90004580547244
44.54,-0.2953481048078753,-0.5507543608679075,8.667317654987995
44.550000000000004,-0.3222341116459342,-0.6049895441734602,8.44100376184364
44.56,-0.3519928970716401,-0.6649096823094884,8.22099637383657
44.57,-0.38492268954529435,-0.7311586044433682,8.007203885918882
44.58,-0.4213579683232262,-0.8044509712313251,7.79955340993348
44.59,-0.4616731570771079,-0.8855807380162685,7.59799396532351
44.6,-0.5062868128513577,-0.9754304889496092,7.402500435222761
44.61,-0.5556663502534575,-1.0749817279826333,7.2130784662946255
44.62,-0.610333345142066,-1.1853262120437986,7.029770532711493
44.63,-0.6708694658254359,-1.3076784075586596,6.85266343609167
44.64,-0.7379230825111533,-1.443389141779726,6.681897576889776
44.65,-0.8122166069609429,-1.593960502961519,6.517678410275741
44.660000000000004,-0.8945546131998877,-1.761062014467388,6.360290594763541
44.67,-0.9858327856562505,-1.9465480628443728,6.210115457488628
44.68,-1.087047731727106,-2.152476492031299,6.067652540113346
44.69,-1.1993076793410924,-2.3811281759861935,5.933546157845341
44.7,-1.3238440537204001,-2.6350272379225634,5.808618104644528
44.71,-1.4620238871443931,-2.9169613789795132,5.693907873803028
44.72,-1.6153629555812408,-3.230001489936436,5.590722036147198
44.730000000000004,-1.7855394490358205,-3.577519316084853,5.5006947264632275
44.74,-1.9744078582503726,-3.9632013876085885,5.4258615247178685
44.75,-2.1840125853532233,-4.391056663164274,5.368749364573524
44.76,-2.4166005422914116,-4.865414296147463,5.332485423336817
44.77,-2.6746316649519932,-5.3909065375606176,5.320928184653744
44.78,-2.9607858128351325,-5.972429936330355,5.338823917491826
44.79,-3.2779639066624866,-6.615075574036481,5.391991521277299
44.800000000000004,-3.6292803346198075,-7.32401596141435,5.48753779807509
44.81,-4.018042581456853,-8.104332337408987,5.634103353386072
44.82,-4.447712652024722,-8.960761430011152,5.842135952114817
44.83,-4.921843130544528,-9.897335404878463,6.124182500272921
44.84,-5.443978628956617,-10.916883197336404,6.495181865808542
44.85,-6.01751098998604,-12.020356694228672,6.972727221779066
44.86,-6.645474110547301,-13.205943191553674,7.577247081963699
44.87,-7.330262048866065,-14.46792943162743,8.332027477397446
44.88,-8.07325293822785,-15.795297398274847,9.262963456973738
44.89,-8.874322431765645,-17.170065211543264,10.3978881475498
44.9,-9.731235900235665,-18.565447186919876,11.765288158800862
44.910000000000004,-10.638921086207363,-19.944005006412233,13.392188600030849
44.92,-11.588645583452474,-21.25610256861884,15.301003214063003
44.93,-12.567159270223401,-22.43915359800876,17.50523074560207
44.94,-13.555911556268978,-23.41833142145211,20.004080776453502
44.95,-14.530512941661007,-24.109523037735435,22.7764656459387
44.96,-15.460667254595984,-24.425238421809233,25.775293532363577
44.97,-16.310831028817873,-24.28379110254823,28.92354779529404
44.980000000000004,-17.041826178500244,-23.62125232827936,32.11402091019829
44.99,-17.613508676164017,-22.40451343292445,35.2144638436137
45.0,-17.988368336578926,-20.642604158805604,38.07901410224267
45.01,-18.13563844653934,-18.392803720557026,40.56504321064627
45.02,-18.0352213401643,-15.75866036046596,42.552470892704484
45.03,-17.68061275258517,-12.879001838442132,43.961044210105754
45.04,-17.080130901846776,-9.909809737418884,44.76102209681959
45.050000000000004,-16.25612545260383,-7.003239629576835,44.974465665637375
45.06,-15.242336408785333,-4.288916935347117,44.667252075440025
45.07,-14.080005993528706,-1.8615393807062042,43.934673143606815
45.08,-12.813562677022418,0.22357677259069864,42.88486917599962
45.09,-11.486650262770114,1.9478510219100549,41.62403549902764
45.1,-10.139035165809851,3.3221172543102226,40.24584950983793
45.11,-8.804616828505978,4.37741668001759,38.82579732816195
45.12,-7.510500702156813,5.156145923893854,37.41973917298084
45.13,-6.276927752951903,5.704873910671426,36.06540675006026
45.14,-5.1177924903764485,6.069278435392738,34.785473104502735
45.15,-4.041494854557337,6.2910696863502595,33.59112018962627
45.160000000000004,-3.0519240476713185,6.4064837837537,32.485415029194044
45.17,-2.149435713361248,6.44586565710043,31.466146684125473
45.18,-1.33174058778916,6.4339191177087915,30.52801727734673
45.19,-0.5946658058698862,6.39030621810468,29.664221345272793
45.2,0.06722117169609708,6.330382543194776,28.867513043099905
45.21,0.6601190778905224,6.265939841108955,28.13087810073208
45.22,1.1906144052146914,6.205887808972364,27.44791928800377
45.230000000000004,1.6653996294032822,6.156845814877895,26.81304537109552
45.24,2.091069883581719,6.123638199901379,26.221532634806138
45.25,2.473981650539468,6.109698778268438,25.669509137821876
45.26,2.820159431854967,6.117395370784385,25.153896475506865
45.27,3.135238807756318,6.148286571976482,24.67233209296733
45.28,3.4244365459213872,6.203322340160761,24.223086661849372
45.29,3.692540342127435,6.282998534241871,23.804985062602018
45.300000000000004,3.943912362982996,6.38747382216222,23.417335470104
45.31,4.182502037696682,6.516655763427313,23.05986838967016
45.32,4.411864556098621,6.670261452504662,22.732685810816555
45.33,4.635182321189575,6.847856936235116,22.43621962036699
45.34,4.855287220022169,7.048878677123419,22.17119781313265
45.35,5.07468205428429,7.272639599868095,21.938616693689546
45.36,5.29555984311559,7.518321704055278,21.7397170631322
45.37,5.519820001589801,7.784956830952691,21.575962254943796
45.38,5.749080631130878,8.07139692485268,21.44901577734933
45.39,5.984686352225987,8.376275026341313,21.360716211036294
45.4,6.227711282775133,8.697958280941375,21.313046894575177
45.410000000000004,6.478956933924838,9.034494452190367,21.308097815468038
45.42,6.738944975528474,9.383553806410367,21.34801703891382
45.43,7.0079050313192885,9.74236879845654,21.434948992366902
45.44,7.285757914610489,10.107674737033157,21.57095704263634
45.45,7.572095022144037,10.475655532229874,21.757928131597634
45.46,7.866154976283043,10.841899687955943,21.99745786949634
45.47,8.166799047378714,11.201372821028,22.290715521726245
45.480000000000004,8.472487392192988,11.548414039435611,22.638289861576038
45.49,8.781258689643202,11.87676430705056,23.04001896699764
45.5,9.090716302138235,12.179635211522239,23.49480972733142
45.51,9.39802457651405,12.449826032338201,24.000456016087696
45.52,9.69991923653544,12.679895354232418,24.553467963881058
45.53,9.992735900612931,12.862390396106713,25.148928149677925
45.54,10.272460463139824,12.990132555260933,25.780393256765734
45.550000000000004,10.534804289918402,13.05655145021056,26.43986109874064
45.56,10.775305812517983,13.0560523589026,27.117822131212247
45.57,10.989458140963292,12.984394169293475,27.803410934577414
45.58,11.172859822526712,12.839047961849976,28.484666285328593
45.59,11.321383050251063,12.61950158693086,29.148898452390114
45.6,11.431350786137767,12.327474573494184,29.78315008207126
45.61,11.499711827315588,11.967011565575804,30.3747240311689
45.62,11.524201263327114,11.544431655026111,30.911739909614475
45.63,11.503473452685737,11.068124848982146,31.383673235149566
45.64,11.437195837994025,10.548203740465597,31.781828955002123
45.65,11.326094637633231,9.996035608290383,32.099705709235685
45.660000000000004,11.171947439224391,9.423694664954116,32.3332183277635
45.67,10.977522467794014,8.84338335259622,32.48076201575597
45.68,10.746469143166413,8.266873829247446,32.54311977911814
45.69,10.483168785380304,7.7050158871418715,32.523231744608395
45.7,10.192557400356261,7.167346735633306,32.42585834657398
45.71,9.879934034517627,6.661823655198001,32.25717705756956
45.72,9.550768157810118,6.1946852100436125,32.02435388945407
45.730000000000004,9.210518110466708,5.7704329922110755,31.735126970821586
45.74,8.86447020812698,5.3919155328089055,31.397431677855945
45.75,8.517605108330764,5.060489881718456,31.019086997695563
45.76,8.174494954117886,4.7762343515072905,30.60755287482977
45.77,7.839231998040351,4.538187312228174,30.169759635626544
45.78,7.51538711899109,4.344590639464932,29.712004026139507
45.79,7.2059949918106785,4.193121341716939,29.23990219573279
45.800000000000004,6.91356166192156,4.081100072196282,28.758387944407637
45.81,6.640089841792757,4.005669980808837,28.27174429486951
45.82,6.387117266270305,3.963943287058582,27.783657420283475
45.83,6.155763788691743,3.9531159009428034,27.297283642611823
45.84,5.946783445220624,3.9705524099258245,26.815322190650154
45.85,5.760618356675062,4.01384491469473,26.340088364737223
45.86,5.59745199573955,4.080849710055226,25.873583504498534
45.87,5.457259968146661,4.169705850308426,25.417559600607998
45.88,5.339857005959271,4.278839371223055,24.973577504846773
45.89,5.24493933326522,4.406956492512803,24.543058493303313
45.9,5.172121935393732,4.55302859166847,24.127329468259585
45.910000000000004,5.120970546226067,4.716271187995563,23.72766239726463
45.92,5.091028372972929,4.896118646507442,23.345308734481623
45.93,5.081837714854271,5.092195828310754,22.98152959472919
45.94,5.09295671288091,5.304287488093756,22.637622390982234
45.95,5.123971503365155,5.532305853143853,22.31494452834412
45.96,5.174504047841078,5.776256510422486,22.014934590017095
45.97,5.244215885514169,6.036202475414791,21.73913126450312
45.980000000000004,5.3328080088080725,6.312226115807383,21.489190053384746
45.99,5.440017004731492,6.604388453411704,21.266897566493526
46.0,5.565607540735171,6.912685270898307,21.074182954369448
46.01,5.709361209313569,7.23699941145547,20.913125743844887
46.02,5.871061686886385,7.577048689682842,20.785959029144397
46.03,6.050476116152313,7.932328946219253,20.6950666285007
46.04,6.247332594929736,8.302051997588967,20.64297245029207
46.050000000000004,6.461293657737375,8.685078582288185,20.63231993638713
46.06,6.691925680072852,9.07984691377718,20.66583908838212
46.07,6.9386642323640215,9.484298151190723,20.74629827479339
46.08,7.200775575303713,9.895801015683412,20.876437823630432
46.09,7.477314735770468,10.311078928963441,21.058882407738995
46.1,7.767080946761905,10.72614442222948,21.296029537094043
46.11,8.068571685874316,11.13624711185561,21.589912212353426
46.12,8.379937107010019,11.535843160046754,21.942035110187845
46.13,8.69893731791661,11.918595656752537,22.353185700306764
46.14,9.022905680436418,12.277416505527812,22.823224536625347
46.15,9.348722042593058,12.604560808639844,23.35086263755231
46.160000000000004,9.672800460224344,12.891783984134392,23.933438248025336
46.17,9.99109640435728,13.130569440331167,24.56671002982989
46.18,10.299138521426068,13.312430170520933,25.244688272908206
46.19,10.592089543580347,13.429280896743578,25.959529205902026
46.2,10.864839774401352,13.473868527989842,26.70151884170237
46.21,11.112134592676526,13.440238363340105,27.459170891554166
46.22,11.32873461720104,13.32420293594783,28.219457179861244
46.230000000000004,11.509603702958858,13.123771505711863,28.96817828034211
46.24,11.650116118791571,12.839493153043653,29.69046723180296
46.25,11.74627059016328,12.474667280462988,30.371401732529222
46.26,11.7948960000353,12.035383462241143,30.99668277732147
46.27,11.793832060600547,11.530368064817704,31.553323601225532
46.28,11.742068700432466,10.97063629613797,32.03028531653211
46.29,11.639830477391989,10.368972133521751,32.41899714076616
46.300000000000004,11.48859686814449,9.739280712108632,32.71371026080406
46.31,11.2910552452968,9.09587398957964,32.911653701841225
46.32,11.050989871353613,8.45275768770147,33.01298471237529
46.33,10.77311632487189,7.8229844413617915,33.020550690230216
46.34,10.462875526134905,7.218125788309384,32.93950016207176
46.35,10.126204324326217,6.647897001198514,32.77679353637666
46.36,9.769300213428561,6.119947685765951,32.54066885753955
46.37,9.398396325475256,5.639811384066148,32.2401141136734
46.38,9.01955988344872,5.210992045778466,31.884387814352394
46.39,8.638523424955759,4.835155691742181,31.48261633897211
46.4,8.26055398958296,4.512392015659759,31.043482733192466
46.410000000000004,7.890361648992229,4.241512102302643,30.575009385432224
46.42,7.53204562557081,4.02035334849489,30.084427668877602
46.43,7.189073978355549,3.8460694084102736,29.578121645585203
46.44,6.864291454071437,3.715390127911568,29.061630083023548
46.45,6.559949508305437,3.624842968573304,28.539690705780586
46.46,6.277752532938402,3.570932770014028,28.01631201464454
46.47,6.018914795825734,3.5502806482011238,27.49486039983326
