t,x,y,z
15.33,-5.655937369526505,-5.660282615529772,11.991412741964606
15.34,-5.65637191720349,-5.660714007003157,11.991803257900454
15.35,-5.656805067837128,-5.661122415434287,11.992231185180852
15.36,-5.657234677312408,-5.661506003794105,11.992694069501766
15.370000000000001,-5.657658637401937,-5.661863074129345,11.993189303284003
15.38,-5.65807488595105,-5.66219207491502,11.993714139922199
15.39,-5.65848141674793,-5.662491607614841,11.99426570860966
15.4,-5.658876289047365,-5.662760432436608,11.994841029678224
15.41,-5.659257636688008,-5.662997473243632,11.99543703035545
15.42,-5.659623676775426,-5.663201821616246,11.996050560876052
15.43,-5.659972717876022,-5.663372740035105,11.99667841084403
15.44,-5.660303167698838,-5.663509664187631,11.997317325783259
15.450000000000001,-5.660613540216692,-5.663612204380565,11.997964023770786
15.46,-5.660902462204154,-5.66368014606413,11.998615212083267
15.47,-5.661168679159376,-5.6637134494682115,11.999267603764936
15.48,-5.661411060585991,-5.663712248359373,11.999917934036883
15.49,-5.6616286046107405,-5.6636768479287225,12.00056297646258
15.5,-5.661820441919641,-5.663607721829888,12.001199558789835
15.51,-5.661985838998524,-5.663505508387487,12.00182457839477
15.52,-5.662124200663886,-5.663371006001854,12.002435017243954
15.530000000000001,-5.662235071878732,-5.663205167777877,12.003027956312142
15.540000000000001,-5.662318138847422,-5.663009095415008,12.003600589374129
15.55,-5.662373229392181,-5.6627840323919605,12.004150236119152
15.56,-5.662400312611263,-5.662531356490988,12.00467435451047
15.57,-5.662399497828534,-5.662252571700439,12.005170552348659
15.58,-5.662371032844437,-5.661949299549501,12.005636597971183
15.59,-5.662315301503322,-5.661623269917999,12.006070430054013
15.6,-5.66223282059427,-5.66127631137921,12.00647016646127
15.610000000000001,-5.662124236107316,-5.6609103411250565,12.006834112114799
15.620000000000001,-5.661990318869515,-5.660527354533467,12.00716076584581
15.63,-5.661831959588537,-5.660129414433181,12.007448826206355
15.64,-5.661650163333468,-5.659718640123751,12.007697196218679
15.65,-5.66144604348769,-5.659297196212917,12.007904987048141
15.66,-5.661220815206749,-5.658867281325769,12.008071520592097
15.67,-5.6609757884227205,-5.658431116751614,12.008196330980379
15.68,-5.660712360430735,-5.657990935079996,12.008279164991476
15.69,-5.66043200810447,-5.657548968893247,12.008319981392257
15.700000000000001,-5.660136279777882,-5.6571074395627905,12.008318949215676
15.71,-5.659826786844358,-5.656668546216383,12.008276444995833
15.72,-5.6595051951124296,-5.656234454920835,12.008193048984497
15.73,-5.659173215970024,-5.6558072881410935,12.008069540379767
15.74,-5.658832597400197,-5.65538911452076,12.00790689160042
15.75,-5.65848511489733,-5.654981939035603,12.007706261644827
15.76,-5.658132562331245,-5.654587693565181,12.007468988578829
15.77,-5.657776742803856,-5.654208227923905,12.007196581197086
15.780000000000001,-5.657419459548819,-5.653845301395293,12.006890709912836
15.790000000000001,-5.65706250691414,-5.653500574801397,12.006553196924024
15.8,-5.656707661479283,-5.653175603146958,12.006186005720586
15.81,-5.656356673342553,-5.652871828862591,12.005791229983735
15.82,-5.656011257628354,-5.6525905756796275,12.005371081947963
15.83,-5.65567308624867,-5.652333043155566,12.00492788028227
15.84,-5.655343779962683,-5.652100301873636,12.00446403756325
15.85,-5.655024900763234,-5.651893289327787,12.003982047395112
15.860000000000001,-5.654717944636894,-5.65171280651272,12.003484471262324
15.870000000000001,-5.654424334716691,-5.651559515221331,12.002973925162209
15.88,-5.654145414869031,-5.651433936059435,12.002453066105925
15.89,-5.653882443731163,-5.651336447176287,12.001924578535299
15.9,-5.653636589235656,-5.651267283712579,12.001391160745795
15.91,-5.653408923632929,-5.65122653795896,12.000855511359266
15.92,-5.653200419040727,-5.651214160216308,12.00032031593496
15.93,-5.653011943528392,-5.6512299603475915,11.999788233760267
15.94,-5.652844257758229,-5.651273610004851,11.999261884907618
15.950000000000001,-5.652698012187383,-5.651344645516535,11.998743837594915
15.96,-5.652573744844017,-5.651442471409436,11.99823659593052
15.97,-5.652471879678034,-5.651566364547835,11.997742588076973
15.98,-5.652392725493169,-5.65171547885742,11.997264154908894
15.99,-5.652336475456631,-5.651888850612835,11.996803539194298
16.0,-5.652303207184565,-5.652085404249087,11.996362875367323
16.01,-5.652292883396643,-5.652303958673491,11.99594417991724
16.02,-5.652305353131303,-5.652543234033164,11.995549342453252
16.03,-5.652340353511261,-5.65280185891208,11.995180117464875
16.04,-5.652397512043082,-5.6530783779073515,11.994838116828063
16.05,-5.652476349437966,-5.6533712595572325,11.994524803071647
16.06,-5.652576282931265,-5.653678904567142,11.994241483444215
16.07,-5.652696630084795,-5.653999654304605,11.99398930479054
16.080000000000002,-5.652836613043295,-5.654331799506068,11.993769249267164
16.09,-5.652995363226933,-5.654673589165955,11.993582130900593
16.1,-5.653171926425829,-5.655023239549426,11.993428593006973
16.11,-5.653365268276298,-5.6553789432988,11.993309106471022
16.12,-5.653574280080264,-5.6557388785737714,11.993223968892078
16.13,-5.653797784945825,-5.656101218196053,11.993173304589522
16.14,-5.654034544206536,-5.65646413873885,11.99315706546448
16.15,-5.654283264096223,-5.656825829532671,11.99317503270454
16.16,-5.654542602633733,-5.657184501528681,11.993226819317782
16.17,-5.654811176693524,-5.6575383959928764,11.993311873477758
16.18,-5.65508756921461,-5.6578857929743895,11.993429482655108
16.19,-5.6553703365233545,-5.65822501952329,11.993578778512703
16.2,-5.655658015721077,-5.658554457604088,11.993758742530343
16.21,-5.6559491321121085,-5.658872551683065,11.993968212331573
16.22,-5.656242206623172,-5.659177815939598,11.994205888669233
16.23,-5.656535763190124,-5.659468841082717,11.994470343038667
16.240000000000002,-5.656828336063349,-5.659744300727886,11.994760025867055
16.25,-5.6571184770090435,-5.6600029573187225,11.995073275244572
16.26,-5.657404762359059,-5.66024366755449,11.995408326138513
16.27,-5.657685799887864,-5.6604653873118425,11.995763320053753
16.28,-5.65796023547184,-5.660667176028106,11.996136315074574
16.29,-5.6582267595114075,-5.660848200538547,11.996525296249514
16.3,-5.6584841130741,-5.661007738342258,11.996928186249614
16.31,-5.658731093741374,-5.661145180293152,11.997342856260664
16.32,-5.658966561121488,-5.661260032698403,11.997767137036675
16.330000000000002,-5.659189442013653,-5.661351918824958,11.998198830074898
16.34,-5.659398735190468,-5.6614205798046555,11.998635718838026
16.35,-5.659593515786839,-5.6614658749425875,11.999075579984224
16.36,-5.659772939267638,-5.6614877814275495,11.999516194530838
16.37,-5.659936244965219,-5.6614863934532655,11.999955358913574
16.38,-5.6600827591652045,-5.661461920757381,12.000390895868582
16.39,-5.660211897734888,-5.661414686590743,12.000820665100981
16.4,-5.660323168278697,-5.661345125131986,12.001242573670838
16.41,-5.660416171818477,-5.661253778363541,12.001654586062442
16.42,-5.660490603989675,-5.661141292431486,12.002054733872722
16.43,-5.660546255754454,-5.661008413508797,12.002441125087707
16.44,-5.660583013629406,-5.660855983191116,12.002811952889196
16.45,-5.660600859432474,-5.660684933447641,12.003165503964011
16.46,-5.660599869553015,-5.6604962811621355,12.003500166265567
16.47,-5.660580213752919,-5.660291122289427,12.003814436204205
16.48,-5.660542153509136,-5.660070625667091,12.004106925224441
16.490000000000002,-5.66048603990886,-5.659836026510069,12.004376365750085
16.5,-5.660412311113239,-5.6595886196315375,12.00462161646462
16.51,-5.660321489404117,-5.659329752419749,12.004841666912732
16.52,-5.6602141778349075,-5.659060817616445,12.00503564139992
16.53,-5.660091056503025,-5.658783245928128,12.005202802181467
16.54,-5.659952878469431,-5.658498498516916,12.005342551927363
16.55,-5.659800465345999,-5.658208059403798,12.005454435459837
16.56,-5.659634702577316,-5.657913427826145,12.005538140761292
16.57,-5.659456534445343,-5.657616110594025,12.0055934992512
16.580000000000002,-5.659266958822231,-5.657317614476674,12.005620485341897
16.59,-5.65906702169994,-5.657019438657799,12.005619215281595
16.6,-5.65885781152955,-5.656723067305122,12.005589945293607
16.61,-5.658640453398036,-5.65642996228376,12.005533069031511
16.62,-5.6584161030735585,-5.656141556048909,12.005449114370323
16.63,-5.658185940952473,-5.655859244756108,12.005338739554087
16.64,-5.657951165937534,-5.6555843816184295,12.005202728725124
16.65,-5.657712989280286,-5.655318270542411,12.005041986867228
16.66,-5.657472628418075,-5.6550621600715,12.004857534191343
16.67,-5.65723130083734,-5.654817237665161,12.004650499996432
16.68,-5.656990217994159,-5.654584624338337,12.004422116044754
16.69,-5.656750579320616,-5.65436536968323,12.004173709487375
16.7,-5.656513566348206,-5.654160447296531,12.003906695380484
16.71,-5.656280336974891,-5.653970750628822,12.003622568833409
16.72,-5.656052019904167,-5.653797089272965,12.003322896832255
16.73,-5.655829709282251,-5.65364018570569,12.003009309782987
16.740000000000002,-5.655614459556962,-5.653500672493308,12.002683492816944
16.75,-5.655407280583755,-5.653379089971,12.002347176907541
16.76,-5.655209132999472,-5.653275884401876,12.002002129842005
16.77,-5.655020923884283,-5.65319140662022,12.001650147094134
16.78,-5.654843502731126,-5.653125911160398,12.001293042645766
16.79,-5.654677657739065,-5.65307955587118,12.000932639801256
16.8,-5.654524112446547,-5.65305240201193,12.000570762042788
16.81,-5.654383522716417,-5.653044414825674,12.000209223966788
16.82,-5.654256474086179,-5.653055464581197,11.9998498223515
16.830000000000002,-5.654143479491006,-5.653085328075065,11.999494327392162
16.84,-5.6540449773688,-5.653133690580641,11.999144474150713
16.85,-5.653961330151583,-5.653200148231187,11.99880195425546
16.86,-5.653892823148052,-5.653284210820759,11.998468407892727
16.87,-5.653839663818307,-5.6533853050052505,11.998145416125016
16.88,-5.653801981440761,-5.653502777884568,11.997834493570437
16.89,-5.653779827169195,-5.653635900944011,11.99753708147749
16.9,-5.65377317447624,-5.653783874333994,11.997254541222933
16.91,-5.65378191997692,-5.6539458314618525,11.996988148264078
16.92,-5.653805884625191,-5.654120843873271,11.99673908656726
16.93,-5.653844815273781,-5.654307926394201,11.996508443539422
16.94,-5.6538983865868095,-5.654506042508556,11.996297205479742
16.95,-5.653966203292056,-5.654714109941291,11.996106253571627
16.96,-5.6540478027591226,-5.6549310064191936,11.995936360428413
16.97,-5.654142657887939,-5.655155575579565,11.995788187205724
16.98,-5.654250180290418,-5.655386632996375,11.995662281289542
16.990000000000002,-5.654369723747506,-5.655622972293831,11.995559074566621
17.0,-5.654500587921632,-5.6558633713163,11.995478882280835
17.01,-5.654642022305087,-5.656106598325351,11.995421902475776
17.02,-5.65479323038192,-5.656351418191396,11.995388216022398
17.03,-5.654953373981691,-5.65659659855098,11.995377787226111
17.04,-5.655121577802277,-5.656840915899967,11.995390465005745
17.05,-5.655296934077192,-5.657083161591857,11.995425984634112
17.06,-5.655478507364554,-5.657322147714297,11.995483970027399
17.07,-5.6556653394318355,-5.657556712814077,11.995563936567047
17.080000000000002,-5.655856454212626,-5.657785727444904,11.995665294436485
17.09,-5.656050862809892,-5.658008099511249,11.995787352452378
17.1,-5.656247568520444,-5.658222779383155,11.995929322366852
17.11,-5.656445571856648,-5.658428764759567,11.996090323616691
17.12,-5.656643875539465,-5.658625105256558,11.996269388491774
17.13,-5.656841489438729,-5.65881090670029,11.996465467693838
17.14,-5.657037435436009,-5.658985335104905,11.996677436254517
17.150000000000002,-5.657230752191344,-5.659147620322527,11.996904099785112
17.16,-5.657420499779931,-5.659297059338932,11.997144201013185
17.17,-5.6576057641919215,-5.659433019215156,11.997396426587768
17.18,-5.6577856616578055,-5.659554939648683,11.997659414097734
17.19,-5.657959342795469,-5.659662335157819,11.9979317592874
17.2,-5.658125996544507,-5.65975479686902,11.998212023411122
17.21,-5.658284853882355,-5.659831993910254,11.998498740707952
17.22,-5.658435191296184,-5.659893674400598,11.998790425942145
17.23,-5.658576334001564,-5.659939666037682,11.999085581982973
17.240000000000002,-5.658707658890505,-5.659969876281673,11.99938270737891
17.25,-5.658828597195849,-5.659984292137029,11.999680303888764
17.26,-5.658938636864508,-5.65998297953852,11.999976883938242
17.27,-5.659037324624178,-5.659966082345545,12.000270977952546
17.28,-5.659124267743305,-5.659933820954724,12.000561141547696
17.29,-5.659199135468785,-5.659886490539601,12.00084596252199
17.3,-5.659261660146062,-5.659824458928913,12.001124067640735
17.31,-5.659311638010287,-5.659748164139845,12.001394129154042
17.32,-5.659348929654069,-5.659658111577272,12.001654871043577
17.330000000000002,-5.659373460166921,-5.65955487092124,12.001905074945364
17.34,-5.659385218951691,-5.659439072714987,12.002143585741157
17.35,-5.659384259220043,-5.659311404679538,12.002369316778154
17.36,-5.659370697172497,-5.659172607770912,12.002581254703228
17.37,-5.659344710870264,-5.659023472005136,12.002778463886777
17.38,-5.659306538806432,-5.658864832073844,12.002960090416103
17.39,-5.659256478186567,-5.658697562771595,12.003125365647982
17.400000000000002,-5.659194882930732,-5.658522574266849,12.003273609296306
17.41,-5.659122161407065,-5.658340807230861,12.003404232056049
17.42,-5.659038773914709,-5.6581532278650615,12.003516737740737
17.43,-5.658945229925128,-5.657960822835774,12.003610724940486
17.44,-5.658842085105444,-5.657764594161752,12.003685888184574
17.45,-5.658729938132425,-5.657565554062299,12.003742018616594
17.46,-5.658609427321015,-5.6573647198047405,12.003779004178254
17.47,-5.658481227085611,-5.657163108577042,12.003796829304687
17.48,-5.658346044250556,-5.6569617324041515,12.003795574141456
17.490000000000002,-5.658204614230102,-5.656761593134646,12.003775413290313
17.5,-5.658057697102056,-5.656563677530249,12.003736614091016
17.51,-5.657906073592173,-5.656368952474251,12.003679534455424
17.52,-5.657750540990856,-5.65617836032204,12.003604620270105
17.53,-5.657591909024923,-5.655992814419507,12.003512402382281
17.54,-5.657430995703864,-5.6558131948081,12.003403493186758
17.55,-5.657268623163341,-5.655640344136523,12.00327858283928
17.56,-5.6571056135246165,-5.655475063795805,12.003138435115986
17.57,-5.656942784793132,-5.655318110298509,12.002983882942825
17.580000000000002,-5.656780946814436,-5.655170191914884,12.002815823620796
17.59,-5.656620897307958,-5.655031965580603,12.002635213775369
17.6,-5.65646341799801,-5.654904034089704,12.002443064056624
17.61,-5.656309270859358,-5.654786943583343,12.002240433617343
17.62,-5.656159194496705,-5.6546811813442,12.002028424402472
17.63,-5.656013900673086,-5.654587173903576,12.001808175276889
17.64,-5.655874071004666,-5.65450528546897,12.001580856024237
17.650000000000002,-5.655740353835352,-5.654435816675558,12.00134766124602
17.66,-5.655613361306392,-5.654379003665094,12.00110980419436
17.67,-5.655493666632981,-5.654335017493441,12.000868510568475
17.68,-5.655381801599197,-5.654303963866631,12.000625012305015
17.69,-5.655278254282543,-5.65428588320335,12.000380541395613
17.7,-5.655183467016136,-5.654280751020568,12.000136323759198
17.71,-5.655097834597417,-5.654288478637155,11.999893573201446
17.72,-5.6550217027489875,-5.654308914189139,11.999653485487709
17.73,-5.6549553668376,-5.654341843948563,11.999417232560317
17.740000000000002,-5.654899070854724,-5.654386993936562,11.999185956925755
17.75,-5.6548530066614475,-5.654444031820188,11.998960766237923
17.76,-5.654817313499006,-5.654512569080545,11.998742728103649
